381.1515151515151,422.9318181818182,20,51,70,19,5,66,38,76,45
379.0223880597015,424.56716417910445,20,51,70,19,5,67,38,76,45
376.6470588235294,426.20588235294116,20,52,71,19,5,68,40,77,45
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.0,500,0,0,2,2,1,0,0,5,5
368.0,500,0,0,3,3,1,0,0,5,5
368.0,476.9,0,1,4,3,1,0,1,6,5
369.75,438.75,0,1,5,4,1,1,1,6,5
374.5,400.5,1,2,7,5,1,2,2,7,6
356.1875,377.5,2,2,8,6,1,2,4,7,7
341.94444444444446,370.5,2,3,10,7,1,2,5,8,7
330.2,352.65,3,3,10,7,1,4,6,8,8
323.45454545454544,350.77272727272725,4,3,10,7,1,6,7,8,9
322.7916666666667,353.875,4,4,12,8,1,6,7,9,9
325.1923076923077,343.5769230769231,4,4,12,8,1,8,8,9,9
324.0,334.75,4,4,12,8,1,9,8,9,9
317.6,331.06666666666666,5,4,12,8,1,10,9,9,10
327.3125,331.5625,5,4,12,8,2,10,11,14,15
335.6764705882353,333.8529411764706,6,4,13,9,2,11,13,14,16
341.75,331.02777777777777,6,5,14,9,2,14,14,15,16
336.13157894736844,328.5,7,7,16,9,2,14,14,17,17
337.55,330.425,7,7,17,10,2,16,15,17,17
337.8333333333333,335.1666666666667,7,10,19,9,2,17,16,20,17
335.54545454545456,332.79545454545456,8,10,19,9,2,18,16,20,18
324.6304347826087,334.1304347826087,9,10,19,9,2,20,17,20,19
320.75,335.3541666666667,9,11,21,10,2,21,17,21,19
318.72,339.7,9,13,22,9,2,23,18,23,19
317.11538461538464,341.0192307692308,9,13,23,10,2,24,19,23,19
315.6296296296296,337.44444444444446,9,14,25,11,2,24,20,24,19
311.5,333.875,10,14,25,11,2,25,22,24,20
310.0689655172414,336.58620689655174,11,15,27,12,2,26,22,24,21
310.0689655172414,336.58620689655174,11,16,29,13,3,27,22,31,26
314.56666666666666,339.1166666666667,11,17,31,14,3,28,22,32,26
315.38709677419354,341.48387096774195,11,19,32,13,3,28,23,34,26
316.15625,343.8125,11,20,34,14,3,30,23,35,26
317.8333333333333,349.3939393939394,11,21,35,14,3,31,25,36,26
316.0147058823529,352.0735294117647,12,21,35,14,3,31,27,36,27
313.2,351.6,12,21,37,16,3,34,27,36,27
312.5833333333333,354.3611111111111,12,23,38,15,3,34,27,38,27
314.0810810810811,356.97297297297297,13,25,41,16,3,37,27,40,28
319.36842105263156,359.44736842105266,14,25,41,16,3,39,29,40,29
323.5769230769231,361.2564102564103,15,27,43,16,3,40,30,41,30
330.8125,362.7125,15,27,43,16,3,41,31,42,30
333.4268292682927,366.9390243902439,15,28,45,17,3,42,31,43,30
334.0,370.9642857142857,15,30,47,17,3,42,32,45,30
331.2906976744186,374.5581395348837,16,30,47,17,4,44,33,50,36
324.9111111111111,380.1777777777778,16,31,49,18,4,45,33,51,36
322.57608695652175,383.5652173913044,16,33,50,17,4,48,33,53,36
319.8191489361702,386.8085106382979,16,34,51,17,4,49,33,54,36
318.9270833333333,389.9166666666667,16,35,53,18,4,49,33,55,36
318.64285714285717,392.8979591836735,16,37,54,17,4,51,33,56,36
317.95,395.76,16,37,55,18,4,51,33,57,36
316.3235294117647,398.5098039215686,16,38,57,19,4,52,33,58,36
312.33653846153845,400.6826923076923,16,39,58,19,4,54,34,59,36
310.1509433962264,403.2358490566038,16,39,59,20,4,55,35,59,36
309.212962962963,405.69444444444446,16,42,62,20,4,57,35,61,36
308.1818181818182,408.06363636363636,16,43,63,20,4,59,35,63,36
306.625,410.3482142857143,16,44,64,20,4,64,35,64,36
303.7105263157895,412.55263157894734,16,45,65,20,4,66,35,65,36
300.11206896551727,414.6810344827586,16,45,65,20,4,68,35,65,36
297.52542372881356,416.73728813559325,16,45,65,20,5,71,35,70,41
294.96666666666664,418.725,16,46,67,21,5,72,35,71,41
291.344262295082,420.6475409836066,16,48,69,21,5,73,35,73,41
286.64516129032256,420.25,17,49,69,20,5,74,36,74,42
283.984126984127,421.031746031746,18,50,71,21,5,76,37,74,43
279.546875,422.5,18,50,71,21,5,77,38,75,43
275.24615384615385,421.55384615384617,18,50,71,21,5,79,39,75,43
271.07575757575756,419.8939393939394,18,50,71,21,5,79,41,75,43
267.02985074626866,417.65671641791045,18,50,71,21,5,79,43,75,43
263.1029411764706,416.25735294117646,18,50,71,21,5,79,45,75,43
260.0507246376812,416.57246376811594,18,51,72,21,5,80,45,76,43
256.9357142857143,415.67857142857144,18,51,72,21,5,82,46,76,43
254.40140845070422,414.90845070422534,18,52,74,22,5,83,47,77,43
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.0,500,0,0,2,2,1,0,0,5,5
368.0,500,0,1,3,2,1,0,0,5,5
368.0,477.25,0,2,4,2,1,0,1,6,5
362.5,430.5,1,2,4,2,1,1,1,7,6
367.5625,418.625,2,2,5,3,1,2,2,7,7
398.72222222222223,409.3888888888889,2,3,7,4,1,2,2,8,7
426.5,389.75,4,5,8,3,1,3,3,10,9
426.95454545454544,385.1363636363636,5,6,10,4,1,3,4,10,10
414.2083333333333,374.2916666666667,5,7,11,4,1,5,5,12,10
410.4230769230769,369.15384615384613,5,8,12,4,1,7,7,13,10
403.17857142857144,350.75,6,8,12,4,1,8,7,13,11
402.03333333333336,333.4,7,8,12,4,1,10,9,13,12
414.15625,318.875,7,8,12,4,2,11,11,18,17
414.15625,318.875,7,9,14,5,2,12,12,19,17
433.0882352941176,312.2352941176471,9,9,14,5,2,14,13,19,19
444.3421052631579,296.63157894736844,10,10,16,6,2,15,14,20,20
444.3421052631579,296.63157894736844,10,12,19,7,2,15,14,22,20
450.7857142857143,307.0,10,13,19,6,2,17,16,23,20
457.70454545454544,311.0,10,14,21,7,2,17,16,23,20
457.70454545454544,311.0,10,15,23,8,2,18,16,24,20
459.1521739130435,314.6521739130435,12,15,23,8,2,20,17,25,22
461.9375,309.1041666666667,13,15,23,8,2,22,18,25,23
460.58,307.64,13,15,23,8,2,23,20,25,23
456.36538461538464,306.96153846153845,13,16,24,8,2,24,20,26,23
437.4642857142857,311.625,13,16,24,8,2,27,22,26,23
433.0344827586207,312.5689655172414,14,16,24,8,2,29,23,26,24
431.81666666666666,313.45,14,18,27,9,3,30,23,32,29
431.46774193548384,314.2741935483871,15,19,29,10,3,33,23,34,30
428.296875,315.046875,15,20,30,10,3,34,23,35,30
427.75757575757575,320.1212121212121,15,20,31,11,3,35,24,35,30
427.25,322.7352941176471,15,22,32,10,3,35,25,37,30
426.77142857142854,325.2,15,23,33,10,3,35,25,38,30
424.0833333333333,330.6388888888889,16,24,34,10,3,36,26,38,31
424.47297297297297,335.7837837837838,16,24,36,12,3,37,26,39,31
422.2631578947368,340.6578947368421,16,26,37,11,3,38,26,40,31
417.7435897435897,345.28205128205127,16,27,39,12,3,39,26,41,31
415.725,349.675,16,27,41,14,3,40,26,42,31
415.0,353.8536585365854,16,29,42,13,3,41,26,43,31
413.8095238095238,357.8333333333333,16,31,45,14,3,42,26,46,31
411.2093023255814,360.9767441860465,17,31,45,14,3,44,28,46,32
409.04545454545456,364.95454545454544,17,33,47,14,4,45,28,52,37
408.53333333333336,368.75555555555553,17,34,48,14,4,46,28,54,37
407.2826086956522,371.4782608695652,17,36,50,14,4,48,29,56,37
409.5851063829787,374.0851063829787,17,36,51,15,4,51,29,56,37
410.7708333333333,375.34375,17,36,52,16,4,53,30,56,37
408.90816326530614,375.9795918367347,17,36,52,16,4,54,31,56,37
408.38,375.82,17,36,52,16,4,55,32,56,37
405.12745098039215,378.0,17,36,52,16,4,56,33,56,37
401.125,378.88461538461536,18,37,53,16,4,57,35,57,38
399.45283018867923,381.8490566037736,18,39,55,16,4,58,35,58,38
398.2962962962963,384.25,18,39,56,17,4,60,36,59,38
396.3545454545455,386.3727272727273,18,40,56,16,4,62,38,60,38
396.79464285714283,387.23214285714283,18,40,56,16,4,63,40,60,38
398.87719298245617,388.36842105263156,18,41,58,17,4,66,41,61,38
398.8965517241379,390.8534482758621,18,41,59,18,4,67,42,61,38
397.5508474576271,393.3135593220339,18,42,61,19,5,68,42,67,43
396.425,395.69166666666666,18,45,63,18,5,72,42,69,43
396.71311475409834,397.9918032786885,18,46,65,19,5,75,42,71,43
396.8790322580645,400.21774193548384,18,48,67,19,5,78,42,73,43
396.37301587301585,402.37301587301585,18,50,69,19,5,81,42,75,43
394.515625,404.4609375,18,52,70,18,5,85,42,76,43
392.12307692307695,406.4846153846154,19,52,71,19,5,86,44,77,44
391.1818181818182,408.4469696969697,19,55,73,18,5,88,44,79,44
388.3358208955224,410.35074626865674,19,56,75,19,5,90,44,81,44
383.15441176470586,412.1985294117647,19,56,75,19,5,91,44,81,44
379.59420289855075,413.9927536231884,19,57,76,19,5,93,44,82,44
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,499.4166666666667,0,0,0,0,1,0,1,5,5
364.5,467.5,1,0,0,0,1,1,1,5,6
379.8125,432.1875,1,1,1,0,1,2,2,5,6
389.3888888888889,400.44444444444446,3,1,1,0,1,4,4,6,7
372.2,385.2,3,1,1,0,1,4,5,6,8
372.2,385.2,3,1,1,0,1,5,5,6,8
394.5416666666667,367.2916666666667,3,1,1,0,1,5,6,6,8
420.8076923076923,359.7307692307692,3,2,2,0,1,6,7,7,8
431.82142857142856,343.25,4,2,2,0,1,7,8,7,9
431.1,337.1333333333333,4,2,2,0,1,9,9,7,9
445.78125,318.875,4,2,2,0,2,9,11,12,14
457.5,302.7647058823529,4,2,2,0,2,10,11,12,14
456.6388888888889,294.47222222222223,4,2,2,0,2,11,13,12,14
442.9736842105263,292.2105263157895,5,2,2,0,2,11,14,12,15
431.025,299.275,6,2,3,1,2,12,14,12,16
423.04761904761904,299.8333333333333,6,2,3,1,2,13,15,12,16
422.3181818181818,300.02272727272725,7,2,3,1,2,15,15,12,17
423.7826086956522,303.8478260869565,7,2,4,2,2,16,17,12,17
426.5833333333333,307.3541666666667,7,4,6,2,2,16,17,14,17
429.16,310.58,7,4,6,2,2,16,17,14,17
431.53846153846155,313.5576923076923,7,4,6,2,2,16,17,14,17
433.74074074074076,316.31481481481484,7,4,6,2,2,16,17,14,17
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.0,500,0,1,1,0,1,0,0,6,5
367.3,496.5,0,1,2,1,1,1,1,6,5
362.1666666666667,478.4166666666667,0,2,3,1,1,2,2,7,5
362.1666666666667,478.4166666666667,1,2,3,1,1,4,3,7,6
333.0,404.625,4,2,3,1,1,4,4,7,9
330.27777777777777,390.72222222222223,4,2,3,1,1,5,5,7,9
336.85,385.9,4,4,5,1,1,6,5,8,9
336.85,385.9,5,5,6,1,1,6,6,10,10
371.7916666666667,369.9166666666667,5,6,7,1,1,8,7,10,10
379.5769230769231,353.0,6,6,7,1,1,11,8,11,11
369.0,347.5,6,6,7,1,1,11,9,11,11
358.2,341.56666666666666,7,6,7,1,1,12,10,11,12
358.2,341.56666666666666,7,6,8,2,2,12,10,16,17
364.0882352941176,327.88235294117646,8,8,10,2,2,13,11,18,18
364.0882352941176,327.88235294117646,9,9,11,2,2,13,12,19,19
337.60526315789474,323.1578947368421,10,9,11,2,2,15,13,19,20
337.60526315789474,323.1578947368421,10,9,11,2,2,16,14,19,20
327.725,329.375,10,10,13,3,2,16,14,19,20
327.2857142857143,339.2142857142857,10,13,15,2,2,17,14,22,20
335.80434782608694,356.32608695652175,10,14,17,3,2,19,14,24,20
343.1041666666667,363.8125,10,14,18,4,2,20,14,24,20
349.54,368.46,10,14,19,5,2,22,16,24,20
360.46153846153845,370.86538461538464,11,15,21,6,2,24,17,25,21
369.7962962962963,373.8703703703704,11,15,21,6,2,26,19,25,21
369.5892857142857,379.6607142857143,12,15,21,6,2,26,20,25,22
364.8103448275862,378.7758620689655,13,15,21,6,2,27,21,25,23
364.2,382.5,13,15,22,7,3,28,22,30,28
366.7903225806452,385.98387096774195,13,16,23,7,3,29,22,31,28
372.5,389.25,13,18,25,7,3,31,22,33,28
374.57575757575756,392.3181818181818,13,18,26,8,3,34,22,33,28
374.5735294117647,395.20588235294116,13,19,28,9,3,36,22,34,28
381.07142857142856,397.92857142857144,13,19,29,10,3,36,22,34,28
384.97222222222223,400.5,13,21,31,10,3,39,22,36,28
386.9594594594595,402.8378378378378,14,22,31,9,3,41,24,37,29
386.2631578947368,406.3421052631579,14,23,33,10,3,41,24,38,29
384.34615384615387,409.6666666666667,14,24,34,10,3,43,25,39,29
384.625,412.825,14,25,35,10,3,44,25,40,29
386.0853658536585,415.8292682926829,14,28,38,10,3,45,25,43,29
386.64285714285717,418.6904761904762,14,29,39,10,3,46,25,44,29
384.16279069767444,421.4186046511628,14,30,40,10,3,47,25,45,29
378.9318181818182,424.02272727272725,14,32,42,10,4,49,25,51,34
371.9888888888889,426.5111111111111,14,33,44,11,4,53,25,53,34
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.0,500,0,0,3,3,1,0,0,5,5
368.0,500,0,2,5,3,1,0,0,6,5
368.0,500,0,2,6,4,1,0,0,7,5
355.0,498.0,0,2,7,5,1,2,1,7,5
355.3125,496.5,0,4,8,4,1,3,1,9,5
347.0,484.44444444444446,1,4,8,4,1,4,2,9,6
364.5,470.6,3,4,8,4,1,4,4,9,8
381.6818181818182,471.6818181818182,4,4,8,4,1,5,5,9,9
375.875,477.0416666666667,4,5,9,4,1,5,5,9,9
359.9230769230769,472.4230769230769,5,5,9,4,1,7,7,10,10
354.75,473.7142857142857,5,5,10,5,1,8,7,10,10
362.4,470.1666666666667,5,6,11,5,1,8,9,10,10
369.09375,462.6875,5,7,13,6,2,9,10,17,15
378.9117647058824,444.3529411764706,6,7,13,6,2,11,11,17,16
374.02777777777777,441.0833333333333,6,8,15,7,2,11,11,18,16
377.2105263157895,439.44736842105266,6,8,16,8,2,12,11,18,16
380.075,437.975,6,11,19,8,2,12,11,21,16
390.3333333333333,435.64285714285717,6,12,19,7,2,13,12,22,16
400.1363636363636,430.34090909090907,8,14,22,8,2,14,13,24,18
401.6304347826087,428.0869565217391,9,14,22,8,2,15,14,24,19
405.625,425.1458333333333,10,14,22,8,2,17,15,24,20
399.36,426.92,10,14,22,8,2,17,16,24,20
396.2692307692308,431.11538461538464,10,14,22,8,2,18,16,24,20
399.75925925925924,435.0,10,15,24,9,2,18,16,25,20
405.0,438.60714285714283,10,16,25,9,2,19,16,26,20
409.1551724137931,438.94827586206895,10,17,26,9,2,21,17,27,20
405.68333333333334,442.06666666666666,12,18,28,10,3,21,18,32,27
406.2741935483871,444.98387096774195,12,20,30,10,3,22,18,34,27
403.21875,447.71875,12,20,31,11,3,23,18,35,27
397.59090909090907,450.2878787878788,12,21,32,11,3,25,18,36,27
394.25,451.6764705882353,12,22,33,11,3,27,19,37,27
390.2,452.98571428571427,12,23,34,11,3,28,19,38,27
385.7916666666667,452.0833333333333,13,23,34,11,3,29,21,38,28
380.1081081081081,447.63513513513516,15,23,34,11,3,31,22,38,30
378.9605263157895,444.61842105263156,15,23,34,11,3,31,23,38,30
378.3205128205128,443.64102564102564,15,24,35,11,3,33,26,39,30
375.875,443.325,16,24,35,11,3,35,28,39,31
373.8048780487805,445.1585365853659,16,25,37,12,3,36,28,40,31
372.0,446.9047619047619,16,26,38,12,3,37,28,41,31
371.5,448.56976744186045,16,29,40,11,3,37,28,44,31
371.02272727272725,450.15909090909093,16,31,43,12,4,37,28,51,36
369.0888888888889,451.6777777777778,16,33,44,11,4,38,28,53,36
367.2391304347826,453.1304347826087,16,35,46,11,4,38,28,54,36
364.4255319148936,454.52127659574467,18,36,48,12,4,39,28,56,38
363.6979166666667,455.8541666666667,18,38,50,12,4,41,28,58,38
364.2142857142857,457.1326530612245,18,39,51,12,4,42,28,59,38
365.48,458.36,18,41,53,12,4,42,28,61,38
366.69607843137254,457.34313725490193,19,41,53,12,4,42,29,61,39
367.86538461538464,457.1057692307692,19,42,55,13,4,44,30,62,39
367.20754716981133,458.5943396226415,19,44,56,12,4,46,31,63,39
368.9074074074074,460.02777777777777,19,44,57,13,4,48,31,64,39
373.53636363636366,461.40909090909093,19,45,58,13,4,49,31,65,39
379.8125,462.74107142857144,19,46,60,14,4,50,31,66,39
384.640350877193,464.0263157894737,19,48,62,14,4,51,33,68,39
389.5431034482759,464.1810344827586,20,48,62,14,4,53,34,68,40
392.5593220338983,465.39830508474574,20,48,63,15,5,53,35,73,45
395.475,466.575,20,51,65,14,5,56,35,75,45
397.1475409836066,466.04918032786884,21,51,65,14,5,56,37,76,46
397.241935483871,467.1774193548387,21,51,66,15,5,58,38,76,46
397.3888888888889,467.54761904761904,21,52,66,14,5,59,39,77,46
397.75,468.6171875,21,52,67,15,5,61,40,77,46
396.16153846153844,469.65384615384613,21,53,68,15,5,62,40,78,46
393.6136363636364,470.65909090909093,21,55,70,15,5,63,40,80,46
392.34328358208955,471.63432835820896,21,57,72,15,5,65,40,81,46
391.1102941176471,472.58088235294116,21,58,73,15,5,67,40,83,46
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.0,500,0,0,2,2,1,0,0,5,5
368.0,500,0,0,3,3,1,0,0,5,5
368.0,500,0,0,3,3,1,0,0,5,5
368.0,500,0,0,4,4,1,0,0,5,5
368.0,500,0,0,6,6,1,0,0,5,5
389.0,494.3125,0,0,6,6,1,1,1,5,5
409.22222222222223,488.72222222222223,1,0,6,6,1,2,2,5,6
408.95,493.45,1,1,7,6,1,3,2,6,6
425.59090909090907,485.22727272727275,1,1,7,6,1,4,3,6,6
449.9583333333333,481.0,2,2,8,6,1,5,4,7,7
468.15384615384613,467.46153846153845,4,2,8,6,1,6,6,7,9
469.5,465.85714285714283,4,3,9,6,1,7,6,8,9
454.56666666666666,457.0,4,3,9,6,1,7,7,8,9
446.3125,443.78125,5,3,9,6,2,8,7,13,15
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
354.0,463.25,0,0,2,2,1,1,1,5,5
354.0,418.8,0,1,2,1,1,2,2,6,5
345.8333333333333,365.25,4,1,2,1,1,3,3,6,9
318.0,339.5,4,2,3,1,1,4,4,7,9
312.0,326.75,5,3,4,1,1,6,5,8,10
327.55555555555554,318.0,5,3,4,1,1,7,7,8,10
352.25,315.2,5,4,6,2,1,7,7,9,10
357.5,312.90909090909093,5,4,6,2,1,9,7,9,10
375.2916666666667,319.4583333333333,6,4,6,2,1,10,8,9,11
385.2307692307692,324.1923076923077,6,5,8,3,1,11,9,10,11
386.5,324.25,7,6,8,2,1,12,11,11,12
371.03333333333336,338.3666666666667,7,6,9,3,1,12,11,11,12
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
373.25,476.0833333333333,0,0,1,1,1,1,1,5,5
377.5,446.5,1,0,1,1,1,2,2,5,6
366.6875,433.9375,1,0,2,2,1,3,3,5,6
369.55555555555554,424.1666666666667,1,2,3,1,1,4,3,6,6
374.65,409.0,2,2,4,2,1,6,5,7,7
395.04545454545456,402.6363636363636,3,2,4,2,1,7,6,7,8
419.625,389.4583333333333,4,2,4,2,1,8,7,7,9
431.8076923076923,373.46153846153845,4,2,4,2,1,10,8,7,9
443.25,371.0,5,2,4,2,1,12,9,7,10
450.8333333333333,366.76666666666665,5,2,6,4,1,13,10,7,10
450.03125,371.8125,5,3,7,4,2,14,11,13,15
445.8235294117647,377.0882352941176,5,4,8,4,2,15,11,13,15
445.97222222222223,381.77777777777777,5,5,10,5,2,16,11,15,15
452.7368421052632,385.9736842105263,5,6,12,6,2,18,11,16,15
454.975,389.75,5,7,14,7,2,21,11,17,15
458.8333333333333,393.1666666666667,6,8,16,8,2,23,11,18,16
461.22727272727275,396.27272727272725,6,10,18,8,2,24,11,19,16
459.1521739130435,399.10869565217394,6,13,20,7,2,26,11,23,16
464.9791666666667,401.7083333333333,6,14,21,7,2,28,11,24,16
470.9,405.5,7,14,21,7,2,29,13,24,17
470.71153846153845,409.0,7,15,23,8,2,31,13,25,17
464.5740740740741,412.24074074074076,7,17,25,8,2,35,13,27,17
453.75,415.25,7,18,26,8,2,39,13,28,17
438.7241379310345,418.05172413793105,7,19,27,8,2,43,13,29,17
431.93333333333334,420.6666666666667,7,20,28,8,2,44,13,30,17
430.7741935483871,423.11290322580646,7,21,30,9,3,45,13,36,22
428.8125,425.40625,7,22,31,9,3,46,13,36,22
425.4848484848485,427.56060606060606,7,22,33,11,3,47,13,37,22
426.88235294117646,429.5882352941176,7,23,34,11,3,48,13,38,22
429.9,431.5,7,24,36,12,3,49,13,39,22
432.1666666666667,431.55555555555554,7,24,37,13,3,49,14,39,22
434.1216216216216,429.3378378378378,9,25,37,12,3,51,15,40,24
432.6578947368421,429.8157894736842,9,27,40,13,3,52,15,41,24
431.2692307692308,428.65384615384613,9,28,41,13,3,52,16,43,24
430.65,427.55,9,28,42,14,3,53,16,43,24
429.4634146341463,426.5,9,31,44,13,3,54,16,45,24
428.3333333333333,427.8333333333333,9,32,45,13,3,56,18,47,24
426.5232558139535,429.1046511627907,9,34,48,14,3,57,18,49,24
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
393.375,500,0,0,1,1,1,1,0,5,5
421.2,500,0,1,3,2,1,1,0,6,5
428.6666666666667,493.5833333333333,0,2,4,2,1,2,1,7,5
437.0,469.0,0,3,4,1,1,4,2,8,5
435.375,458.875,1,3,4,1,1,6,3,8,6
413.5,467.44444444444446,1,3,5,2,1,6,3,8,6
396.0,471.85,1,4,7,3,1,6,4,9,6
381.6818181818182,459.54545454545456,2,6,8,2,1,6,4,10,7
376.1666666666667,449.2916666666667,2,8,10,2,1,7,5,12,7
375.8076923076923,433.0769230769231,3,8,10,2,1,9,6,13,8
392.25,434.42857142857144,4,8,10,2,1,9,7,13,9
408.8333333333333,437.46666666666664,4,9,11,2,1,10,8,14,9
415.90625,432.6875,4,10,12,2,2,10,8,20,14
415.55882352941177,428.47058823529414,4,11,14,3,2,11,8,20,14
409.6111111111111,421.80555555555554,4,13,17,4,2,12,10,23,14
407.05263157894734,414.55263157894734,5,13,17,4,2,14,12,23,15
402.65,419.925,6,13,18,5,2,15,12,23,16
403.8333333333333,425.45238095238096,6,14,19,5,2,17,12,24,16
402.52272727272725,430.47727272727275,6,15,21,6,2,18,12,25,16
399.6521739130435,435.0652173913044,6,16,23,7,2,18,12,26,16
398.3333333333333,439.2708333333333,6,16,23,7,2,19,12,26,16
402.58,442.3,6,17,24,7,2,19,13,27,16
401.78846153846155,443.34615384615387,6,17,25,8,2,21,13,27,16
399.75925925925924,446.77777777777777,7,18,25,7,2,22,14,28,17
405.25,449.9642857142857,7,18,26,8,2,23,14,28,17
415.7931034482759,449.4310344827586,7,18,26,8,2,24,15,28,17
421.45,448.7,9,18,26,8,2,25,18,28,19
424.93548387096774,451.2903225806452,9,19,28,9,3,26,18,34,24
420.765625,453.71875,9,20,28,8,3,26,18,35,24
414.5151515151515,456.0,10,23,32,9,3,27,18,38,25
412.13235294117646,458.1470588235294,10,24,34,10,3,28,18,39,25
411.5857142857143,460.1714285714286,10,26,35,9,3,29,18,41,25
412.625,462.0833333333333,10,26,36,10,3,30,18,41,25
413.8918918918919,463.8918918918919,10,27,38,11,3,31,18,42,25
417.0263157894737,465.60526315789474,10,28,39,11,3,31,18,43,25
420.0,467.2307692307692,10,29,40,11,3,31,18,44,25
426.15,468.775,10,29,40,11,3,33,18,44,25
429.6951219512195,465.5487804878049,11,29,40,11,3,34,19,44,26
430.57142857142856,464.3095238095238,11,29,40,11,3,35,21,44,26
428.5581395348837,465.24418604651163,11,30,42,12,3,36,21,45,26
421.8636363636364,466.1363636363636,12,31,43,12,3,37,21,46,27
419.9,466.9888888888889,12,32,45,13,3,37,21,46,27
419.7717391304348,467.80434782608694,12,33,46,13,4,38,21,53,32
420.7659574468085,468.5851063829787,12,35,49,14,4,39,21,54,32
420.1875,469.3333333333333,12,37,51,14,4,41,21,57,32
419.3469387755102,470.05102040816325,12,39,52,13,4,43,21,59,32
416.58,470.74,12,41,55,14,4,43,21,61,32
414.3333333333333,471.4019607843137,12,43,56,13,4,44,21,63,32
412.6442307692308,472.03846153846155,12,45,58,13,4,44,21,64,32
411.0188679245283,472.6509433962264,13,46,60,14,4,44,21,66,33
409.0,473.24074074074076,14,48,61,13,4,46,21,67,34
407.75454545454545,473.8090909090909,14,49,63,14,4,47,21,69,34
404.67857142857144,474.35714285714283,14,50,65,15,4,49,21,70,34
403.4298245614035,473.35087719298247,15,50,65,15,4,50,24,70,35
402.3448275862069,473.82758620689657,15,51,67,16,4,51,24,71,35
401.29661016949154,474.2881355932203,15,53,69,16,4,51,24,72,35
399.2916666666667,474.73333333333335,15,54,70,16,5,52,24,79,40
398.0409836065574,475.1639344262295,15,56,72,16,5,53,24,81,40
396.43548387096774,475.5806451612903,15,57,72,15,5,55,24,82,40
395.93650793650795,475.984126984127,15,57,73,16,5,57,24,82,40
394.0859375,475.71875,15,59,75,16,5,58,25,84,40
391.8076923076923,476.6461538461538,16,59,77,18,5,59,26,84,41
387.8484848484849,477.54545454545456,16,60,77,17,5,60,27,85,41
383.7985074626866,477.4776119402985,16,60,77,17,5,61,29,85,41
380.1764705882353,478.3382352941176,16,61,78,17,5,63,29,86,41
375.9492753623188,479.17391304347825,16,61,79,18,5,64,29,86,41
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.0,454.5,0,0,1,1,1,0,1,5,5
320.75,465.875,0,0,1,1,1,1,2,5,5
296.6,469.4,0,1,2,1,1,2,3,6,5
302.6666666666667,433.25,0,1,2,1,1,3,3,6,5
313.0,426.42857142857144,1,1,2,1,1,5,4,6,6
350.5,438.375,1,1,3,2,1,5,4,6,6
378.8888888888889,447.6666666666667,1,2,4,2,1,8,4,7,6
377.8,434.8,1,3,4,1,1,8,5,8,6
382.0,420.45454545454544,1,4,5,1,1,9,6,9,6
368.0,400.9166666666667,3,4,5,1,1,10,7,9,8
354.53846153846155,395.15384615384613,4,4,5,1,1,12,8,9,9
352.25,399.4642857142857,5,5,7,2,1,12,8,9,10
357.96666666666664,403.2,5,6,8,2,1,13,8,11,10
370.40625,409.96875,5,6,8,2,2,15,9,16,15
386.11764705882354,417.38235294117646,6,7,9,2,2,16,10,17,16
394.6388888888889,418.9166666666667,6,8,11,3,2,16,10,18,16
395.8157894736842,424.3421052631579,6,9,12,3,2,17,11,19,16
403.35,429.4,6,11,14,3,2,18,11,21,16
410.1666666666667,432.3095238095238,7,12,14,2,2,18,13,22,17
